2022-06-01,7436762.42289,7678.87843,2854.79948,3707582.20657,6376.7,78729.0635,1521693.85224,1225480.6777,35735.52661,60072.48141,131232.27613,33590.32358,21125.25679,126597.00368,408598.02276,171856.11396,64068.0402,372490.08442,15603.51577,289413.53556,785270.60614,181.1413,1297382.80192,36778.29936,56651.17654,13428.20126,10194151.85462,36124.09267,5273.0711,73474.29062,1848480.91477,763773.891,98621.89072,213830.34324,7908700.43616,4149211.31488,2807196.3444,,1861969.55916,358261.82502,77713.68754,4060.50901,19906.73922,0.09976,5799.0515,6137.92139,7433.9313,318534.67771,398.0805,5237357.12844,7861.56247,4310126.38483,280180.36398,2867.64005,5183.9144,927.48353,740.96272,101723.44911,183.76458,0.89464,3085.3905,225981.1349,2409.24929,2.33593,10343.75271,461500.52512,,10095.02904,,276.30665,11785.44731,,,,21716.26413,,135.53476,1787.28655,2920.27204,2648.87206,64155.98515,
2022-07-01,8342602.30309,7479.85824,2849.04318,3695472.86919,6376.7,79083.77782,1532573.66044,1055015.35247,35492.40596,62299.78093,136848.45071,34164.86076,20809.59022,187580.85986,418106.49675,173488.52602,63088.47878,335790.95439,15613.21828,281835.62639,791235.89163,181.06982,1283922.68306,35787.1294,70012.30144,13835.06288,11256208.43108,33864.60879,5316.87969,73476.56718,1890228.71064,770514.58425,103009.36489,274582.91863,9800008.03086,4182012.85193,2310810.19285,,1866645.01296,358547.33624,81063.75539,4145.57494,20485.24935,0.30814,5811.99765,5876.30398,7384.06745,308430.18393,382.38818,5049578.92436,6912.33688,4266927.51667,280841.91356,2828.52755,5103.80597,896.45835,717.2223,101397.31565,175.2555,0.89441,3092.17975,221720.58796,2249.51011,,9927.30987,490432.81807,,9906.39984,,244.99456,12426.15182,,,,23327.06726,1477804.58862,123.55044,1787.66114,2880.30082,2660.84073,64161.27274,
2023-04-01,5890972.22079,4466.30931,1027.34584,3941081.9139,6376.7,148398.05177,3322560.44362,643466.78181,36213.61394,58941.83812,119844.27087,37774.46805,17361.26993,91223.6971,428169.81653,251300.51722,27364.51074,427328.05455,11821.56209,279513.45562,842730.30624,56.07241,1605816.51289,18074.06833,66324.39852,40120.15313,12957451.68602,14139.54151,4510.78458,65378.80066,1054453.75256,839546.12515,61791.84037,139318.06542,7724353.73326,2900794.3921,1514676.28455,,2357280.02831,411152.06991,118159.54897,3570.00683,21851.15513,,5514.64542,3279.44764,3988.14647,173771.6016,239.75672,6753478.84176,4849.57757,4540998.43812,107538.63906,1151.37791,3938.70956,549.2533,327.81184,1376295.61039,132.45733,,7675.67887,164197.06438,1544.49046,,12389.75486,568386.8094,,11948.41442,,67.90466,7258.89499,,,,16628.03195,1751759.48472,43.86689,,875.54924,749.16028,54477.2527,
2023-05-01,5669946.38352,6086.44276,999.57394,3947117.43219,6376.7,150359.84294,3269763.28654,1126.16787,45696.53209,57886.80484,101738.95338,33432.211,17356.32229,73422.65469,435284.0899,243831.56315,25988.78142,427714.19924,4276.81787,256439.74247,845424.15248,51.95807,1617118.51999,18691.0814,59868.41973,39366.60857,12716652.58036,13260.02399,3713.44118,68355.98497,1026538.56789,839078.25099,94725.57752,132292.92478,7418652.33639,2890039.96706,1542800.46403,,2334420.80484,410323.38413,117061.95548,3492.44178,21865.25283,,5501.59829,2675.27518,3879.02221,164046.11772,229.9197,6737413.80757,4689.14268,4547468.05153,101516.33023,563.22878,3777.08076,522.94255,306.82529,1381229.12838,134.41602,,7666.32522,164811.1478,1504.27686,,12510.41345,563264.01838,,11963.08455,,64.37149,7377.41307,,,,19147.49136,1776589.40831,35.28314,,821.21811,68.32852,54488.19021,
2023-07-01,6293836.59731,5271.27985,925.70174,3941635.69316,6376.7,129297.50325,3235619.18008,1103.23583,54113.464,54804.14234,106278.02299,30715.77039,16774.75077,95166.93731,428466.07784,205017.19786,25315.53983,415474.85364,4131.42111,274847.39516,808991.33711,51.26045,1595137.96032,19203.11749,64188.1621,23272.9834,12841284.75269,9987.25161,2675.11462,68395.75259,1081997.1157,825649.29559,89788.67598,160893.30229,6724385.55852,2936193.48777,1078659.52585,,2345373.16371,415909.50127,113435.52082,5368.83535,21208.65192,,4673.26238,2834.59144,3629.39852,674298.05617,196.46221,6689376.89965,4252.46951,4545252.0932,88632.98294,4452.10977,3133.7181,447.80244,251.86923,1321812.36329,108.75238,,7518.70139,156712.71531,1394.29865,,11890.35129,555640.75438,,3888.36052,,59.46803,7065.46205,,,,17317.07287,1761375.75304,11.61653,,682.67151,,54478.86424,
2023-06-01,6119325.02965,5234.7563,946.56228,3930326.98608,6376.7,143843.63457,3213234.81516,1139.81556,53126.13373,54897.57128,110868.32544,31561.88618,16680.67291,84718.07182,431616.07043,225374.40378,24086.6066,417488.06137,4066.78778,256764.99395,849324.77189,51.46,1576545.38251,17611.82046,65180.27311,39202.46525,12368978.31558,12459.66983,2757.75015,65769.32081,1030273.14749,829370.50392,91565.82485,126181.47895,6894553.43161,2793341.88035,1093291.76623,,2334952.17716,411898.1545,113267.25242,5325.11562,21048.66825,,4681.95839,2945.15207,3694.44441,311739.64196,213.7578,6713772.4078,4410.34132,4550004.06465,93839.07782,2834.6512,3497.65378,478.81116,261.96129,1327611.93832,128.25894,,7369.81368,159848.28679,1425.27906,,11826.49819,559630.33627,,6437.17477,,58.63505,7497.92237,,,,17747.30845,1729698.02018,23.54615,,740.93755,,54331.53513,
2023-03-01,5988913.4878,7028.6926,1052.52244,3916825.79771,6376.7,150479.10486,3367128.68477,646638.82846,33869.54133,62657.63938,119510.99258,39967.44373,17798.73013,90934.73588,404967.34079,276670.31944,30828.95224,410593.96692,11038.68011,297791.8797,841757.59907,99.40914,1570150.00148,19066.79862,65583.96499,40393.49974,12787580.00218,16930.73086,4478.6704,69295.35915,1086309.50407,841856.88896,96191.30409,154388.61593,7427182.54501,2909395.61493,2050965.5448,,2441617.27944,411759.71,119005.08335,3683.10861,22069.50088,,16290.47759,3517.39021,4111.51855,182243.94529,251.40578,6766483.03635,6557.22515,4541109.40502,113474.41191,1749.11357,4120.18099,589.1224,447.09066,1391250.8593,138.23713,,8030.33317,171160.29788,1597.40061,,12644.47992,569493.45664,,12465.34353,,90.86957,7834.22908,,,,18789.20108,1700099.6461,52.26822,,2338.14069,1449.32467,54118.36864,
2023-02-01,6317062.54988,7535.54548,1085.1858,3946042.58916,6376.7,152595.14926,3416279.02599,651029.01602,34397.55211,57872.82783,115734.4416,39942.21329,18336.60189,89869.75184,396682.30045,281066.64653,33709.64657,421672.11216,9079.15684,326868.21392,841653.58689,101.32699,1620203.53688,19610.70599,66966.29817,38510.7679,13069483.51654,18923.18791,4452.49422,69933.10633,1039562.40732,846919.71662,101891.6461,205436.27997,7742286.2353,3080554.50445,2050260.19474,,2432287.86978,411025.09234,120494.91261,3267.90303,22163.49173,,16290.60594,3831.09902,4262.62657,192334.78684,265.60041,6789218.5794,6853.63568,4545756.78132,119099.90677,2319.49702,7109.58197,628.12883,484.55743,1453878.9706,144.34689,,9075.80309,176567.19816,1684.11979,,12591.84126,574100.99064,0.01559,13028.35674,,101.99117,8319.31901,,,,22076.2256,1755942.79581,60.91294,,2420.91079,2106.97789,54324.01483,
2023-12-01,7268447.42639,6101.98599,4924.78762,4434628.60068,5586.7,112306.50188,2976401.83896,14096.83939,48114.28459,59995.81798,150964.53275,27233.49446,21479.19991,118155.92152,146870.12881,148963.52432,310944.96567,435509.22855,58257.76314,55680.55528,829448.87135,73481.88452,1559346.23514,18710.04307,69682.71783,15360.94693,15218522.53218,6052.86164,2297.58274,85674.91149,1193721.80167,777628.5547,99212.46103,185530.39957,8248540.25085,4013180.53506,1053499.06631,,2338429.88292,408071.74175,114161.58486,6412.33002,12488.26489,,4764.85265,3334.80019,2798.61307,624384.06906,173.04587,6391784.78624,4510.1861,4541604.74494,61963.75486,6079.3607,2228.34859,297.52219,189.58355,81443.84953,50.45558,,7478.74476,184848.83639,1199.16706,,6146.50288,516685.9437,,11676.77059,,901.52841,66877.44775,,,,15864.94494,,360.02718,,268.08998,,53673.97578,247.7177
2023-09-01,6660641.28788,5479.56423,4732.39684,3928273.42177,6376.7,125222.82831,3325090.13948,1100.17502,53073.93085,55873.96935,134273.97052,28297.7577,16318.60917,98091.38325,398186.40234,274910.41615,49152.50676,439702.04709,4179.93945,288760.08195,821071.4355,46.44095,1573566.13257,17620.0924,64955.29533,15524.53335,13118244.54112,7128.77395,2521.51686,69241.54186,1175330.67473,809032.62228,88801.05656,185593.31924,7054623.16226,2933896.43046,1079725.05933,,2358080.00532,415834.35354,110084.09507,5353.92711,14773.8849,,4650.261,2643.28107,3370.23034,661321.74103,187.2225,6647028.37368,3877.79823,4552925.54449,83872.36396,6087.2548,2685.18521,387.75225,227.34966,1311286.85467,85.40063,,6723.4893,153007.27761,1302.83687,,12273.75058,532178.46991,,2615.43679,,248.83069,6481.29393,,,,16759.90352,1752160.20113,,,550.53001,,54129.03889,
2023-10-01,6840824.64473,4296.90203,4884.30092,3905925.20629,5906.7,121426.41822,3350051.81752,7072.4619,53275.14224,51414.13939,123980.00866,28179.38713,16439.80399,158599.11058,138472.36217,156078.83921,290687.59088,420781.6569,34787.13804,84690.47774,828499.88603,,1523834.04906,19100.22839,67387.76672,15206.44034,13591141.91104,6644.92071,3067.56204,78614.93818,1174222.51738,800249.57524,92984.76082,189010.32064,7304630.7126,4022681.90605,1110087.3052,,2357591.40866,415499.61422,109422.99885,5253.40736,13473.20561,,4638.60088,2428.78152,3180.03531,647284.45746,183.76046,6522618.95202,3887.00328,4547685.3454,63420.25339,6122.04574,2449.13105,367.88308,215.17999,90782.76616,73.76257,,7530.20892,193273.87811,1272.97608,,11769.6546,524167.11519,,2346.76118,,492.07621,60390.01639,,,,16799.83828,,,,456.33146,,53958.4185,353.73917
2023-01-01,6680873.2898,7709.92767,1108.84226,3943925.88804,6376.7,149244.43891,3537466.52802,650985.38092,30210.00508,58714.61312,120099.2544,40127.27295,18572.75466,94688.61651,397271.74672,279924.19895,36306.61369,417410.35799,9811.70407,338735.76671,839543.13237,126.81088,1593044.54109,20597.76063,67192.5548,26676.58314,13206240.03766,20533.06006,4416.19146,70721.62118,1025544.20796,848191.38484,106801.53176,222926.05731,7826850.92599,3137000.1684,2026755.94376,,2484399.50385,409842.6962,120732.88159,3643.72055,21954.2758,,11142.71188,4173.48306,4382.66587,208169.95553,275.86514,6924679.26309,6962.83897,4542810.32178,124326.2429,2327.73428,7193.46065,666.95773,515.20131,1446991.02085,152.4304,,6697.74578,189950.58415,1744.12565,,12423.54966,576801.54918,4e-05,13371.06245,,107.92221,9039.82839,,,,23775.37393,1715201.74539,69.47322,1756.63488,2511.07184,2721.52689,63906.77363,
2023-11-01,7220256.52274,4064.44614,4910.32121,3904148.97765,5586.7,116644.32266,3131619.7912,6052.02632,49722.12116,46780.1311,123873.11277,26217.38098,19660.21306,179319.36854,141410.33346,153112.83453,303745.6978,417729.16418,51316.89864,44775.6376,824068.08624,,1514901.29607,19731.38842,69649.29185,14989.85493,13978990.01819,6277.88908,3196.26461,79372.26687,1176054.98419,792483.19198,91425.85472,190691.91528,7741887.32536,4032155.42117,1117523.05535,,2352240.09963,413852.04279,112555.82497,5235.01612,12576.42669,,4625.63668,3112.12079,2996.02818,619827.78016,178.13173,6425962.82737,3866.62736,4543688.32554,56841.29462,6055.02533,2366.37378,332.03832,201.72199,90594.10671,62.08699,,7258.89916,188837.06993,1224.10998,,8953.991,513508.47159,,2670.46892,,476.54245,64102.27598,,,,16787.44683,,,,373.90414,,53980.72216,263.09592
2023-08-01,6549806.41214,5547.96357,3435.95088,3936275.61852,6376.7,124731.63817,3123754.87584,1115.67897,53732.2579,55424.15747,112334.90988,29574.32936,8501.74079,104502.591,398536.41882,223834.05919,27272.79302,410076.57104,4107.74389,287311.60432,815471.4068,49.36867,1536535.82774,18521.64549,60792.94395,15550.96234,12981816.38512,8305.95921,2701.76434,68830.00114,1136356.18845,819019.72059,85773.90813,182591.06696,7183103.57202,2924882.78166,1083405.6927,,2349875.25567,415912.21145,111607.72325,5291.79328,17677.15621,,4658.27832,2702.63582,3529.24469,668123.20524,190.22716,6676499.75818,4067.17174,4551629.04707,88870.33643,5847.84743,3427.28709,414.33411,237.32862,1329873.73679,97.1026,,6940.19929,155230.78344,1342.12678,,11770.05626,545598.18901,,3432.64443,,255.53646,6740.0399,,,,16698.19909,1772772.91805,,,612.53413,,54191.70185,
2024-06-01,7961881.83747,6249.7772,4849.97384,4289314.94293,4176.7,121352.43775,3588466.73021,13228.57243,51520.46236,61429.7175,155177.4603,37946.19018,26544.27809,729197.65529,150689.30037,180758.31225,263075.60383,501019.92474,64383.42953,296771.10334,955824.70812,199435.43178,1528928.25339,39908.77759,66415.57101,155750.0849,15278146.09027,6516.03882,2466.57368,96356.37211,1241611.00041,207787.58842,63690.3448,250251.73829,6997763.62407,4219709.20371,1127593.48323,,2624579.27543,441925.26817,138908.51779,7924.50447,8525.93954,,17642.65576,4721.27281,1632.93426,623291.13163,141.59978,6568130.68531,5689.00275,3678566.26756,37118.7129,5842.46534,11397.50426,1083.39553,138.25485,87202.01322,,,8519.95697,182538.21476,1032.9011,1807.35938,1297.8953,624943.52915,,18558.34292,,593.55166,8846.2468,,,,8865.0451,,1449.04072,,0.38676,82461.13432,50748.94185,238.86638
2024-05-01,7855079.66162,5769.58804,4804.55863,4035095.99316,4176.7,122482.58055,2901022.22225,13262.9868,51953.96534,61720.27028,144374.43302,29013.04776,27546.5036,774118.85417,152535.34966,151298.5051,220331.49438,474837.14507,63883.63377,297280.97327,936245.79008,163416.31086,1519854.33739,35856.27169,68646.4864,18918.08553,15325465.41363,6981.46326,2111.56343,99113.70378,1249404.59113,762031.18737,62176.46959,251493.86155,7994951.51963,4261746.39297,1078644.30995,,2589497.16004,436571.21272,136700.15305,7632.90067,8625.95914,,17646.18231,4663.65085,1401.41877,621277.29315,147.12704,6507186.98328,5929.67515,3652862.94005,42627.55838,5923.93609,11613.38094,111.36202,142.60179,85312.43721,,,8338.3939,185523.66801,1062.79082,1836.13265,1814.67596,586747.78699,,21073.82313,,631.6011,8553.116,,,,10584.17511,,1169.57808,,2.00145,,51285.04969,170.9119
2024-04-01,7432837.44931,6655.95196,4867.34581,4028635.40714,4176.7,123583.63323,2800334.36401,13280.72372,48068.13453,62140.2086,132943.86678,29362.35861,23418.48843,645915.87102,126993.47758,156494.55581,215783.67348,463741.22111,63909.85765,292488.08142,927582.96452,159773.87164,1544215.4736,31011.11212,69238.95415,20244.29397,15242422.66987,7226.78456,2194.15073,89621.00177,1239434.00718,736962.99581,65418.42495,218462.2682,7807607.27911,4085994.51468,1051416.79984,,2546063.89031,430700.75933,132444.77305,7695.58295,8728.27657,,4568.41214,4032.95614,2006.11,619702.93578,153.89872,6494154.59018,5964.60507,4646488.52673,48086.13933,6028.65337,11864.30946,115.61334,147.86046,82170.99265,11.45749,,8364.37387,189457.77763,1098.01435,1873.08317,2453.56538,581611.51151,,17405.5932,,666.52708,7383.82095,,,,11990.59513,,281.11342,,5.52903,,51873.9711,186.36274
2024-01-01,7659052.31598,6257.85778,4274.45706,4003107.62609,5116.7,117794.29967,2661780.49186,14261.099,46416.60245,62122.07947,161363.36999,30024.54218,22529.6072,234659.00287,143815.99495,149380.25553,359971.64727,481453.05078,58205.12384,43534.23794,862896.33046,71193.68188,1580586.8955,25512.06073,69554.85696,23499.08962,15316961.90131,5447.58953,2452.27533,85931.48143,1235711.71702,770824.77569,101301.80437,169525.88896,8505212.36717,4092661.362,986680.26536,,2443222.03402,422906.59856,120016.76299,5994.01151,8882.78521,,4666.56269,4251.77118,2659.33147,620673.8218,168.6749,6429042.91822,4586.56163,4601192.17345,64122.51192,8467.69697,2084.22377,283.96283,177.95471,73621.15705,46.81739,,7812.2146,180084.04695,1178.03596,,5109.20116,538902.24593,,13371.00974,,872.91488,69061.68748,,,,14124.86168,,323.79126,,107.51096,,53556.02177,232.00196
2024-02-01,7534055.49305,7402.12316,3625.66247,3978355.08778,4646.7,117634.1,2784763.81949,14321.91722,47908.77974,56916.01635,127947.83119,28765.30632,21957.22615,291410.0984,140658.32168,150310.43689,365629.83014,474089.18481,58282.12951,84161.0036,862267.98806,138852.3289,1581573.53706,26668.36334,68663.36559,22950.26464,14345748.61237,5169.50837,2366.81959,90418.98287,1227324.45128,760452.12703,103880.81859,171883.22843,8554268.224,4045758.73734,1092919.57937,,2444096.71279,424192.03179,120732.4137,7681.81264,8938.72,,4614.22059,4077.75783,2741.91544,617789.58064,165.46316,6376945.34851,4596.37984,4600721.02649,58800.62605,6482.78815,1996.18803,269.7242,166.23613,69505.6885,29.3969,,7563.32216,195940.07152,1161.56169,,4239.96938,544402.39383,,13456.33872,,623.75163,76162.6906,,,,13197.95309,,368.63273,,14.03873,,53000.27952,217.00874
2024-03-01,7462999.45226,4704.35319,2961.99769,4231062.2195,4646.7,116759.77177,2772905.89291,13237.05761,51255.40691,60705.28899,127719.05859,29606.31802,22598.37266,474553.79501,137366.21153,134789.53249,189354.13167,473751.09491,62962.00106,279901.49466,867193.01903,143543.27524,1558279.41541,28591.80569,70189.44685,22034.21519,13890540.38624,5678.71863,2278.42839,94901.26048,1213360.22752,751266.44155,100326.084,177498.7063,8327820.57239,4097681.49531,1065890.25876,,2478454.74619,425017.01463,129150.74885,7799.5419,8972.03784,,4597.92757,3831.5302,2112.29522,622456.16376,161.47842,6377818.31885,5377.62566,4609790.94805,53350.9377,6479.09432,1940.12976,261.02754,155.40686,97253.6904,14.57048,,7759.54165,195271.08919,1142.54535,1917.93575,3278.35362,584941.11829,,17726.92478,,688.07443,7550.50005,,,,12518.39498,,311.69709,,14.03873,,52383.45616,201.22948
